SWITZERLAND;SUIPA Competition;MO;Amine Ben;Abeljalill;26.08.2019;35;35;
SWITZERLAND;SUIPA Competition;MO;Amine Ben;Abeljalill;09.09.2019;70;35;
SWITZERLAND;SUIPA Competition;MO;Amine Ben;Abeljalill;18.11.2019;170;100;
SWITZERLAND;SUIPA Competition;MO;Nicolas;Aimon;26.08.2019;35;35;
SWITZERLAND;SUIPA Competition;MO;Nicolas;Aimon;09.09.2019;70;35;
SWITZERLAND;SUIPA Competition;MO;Jonatan;Alonso;03.02.2020;39;39;
SWITZERLAND;SUIPA Competition;WO;Roxane;Alt;17.09.2018;100;100;
SWITZERLAND;SUIPA Competition;WO;Roxane;Alt;16.09.2019;0;;-100
SWITZERLAND;SUIPA Competition;MO;Brian;Anker;09.09.2019;25;25;
SWITZERLAND;SUIPA Competition;MO;Brian;Anker;23.09.2019;30;5;
SWITZERLAND;SUIPA Competition;MO;Claude;Anker;09.09.2019;25;25;
SWITZERLAND;SUIPA Competition;MO;Claude;Anker;23.09.2019;30;5;
SWITZERLAND;SUIPA Competition;MO;Daniel;Arévalo;26.03.2018;100;100;
SWITZERLAND;SUIPA Competition;MO;Daniel;Arévalo;26.03.2018;200;100;
SWITZERLAND;SUIPA Competition;MO;Daniel;Arévalo;23.04.2018;300;100;
SWITZERLAND;SUIPA Competition;MO;Daniel;Arévalo;28.05.2018;399;99;
SWITZERLAND;SUIPA Competition;MO;Daniel;Arévalo;25.06.2018;434;35;
SWITZERLAND;SUIPA Competition;MO;Daniel;Arévalo;20.08.2018;469;35;
SWITZERLAND;SUIPA Competition;MO;Daniel;Arévalo;16.03.2020;369;;-100
SWITZERLAND;SUIPA Competition;MO;Daniel;Arévalo;23.03.2020;269;;-100
SWITZERLAND;SUIPA Competition;MO;Daniel;Arévalo;24.06.2019;135;;-35
SWITZERLAND;SUIPA Competition;MO;Sascha;Bärenbold;23.04.2018;25;25;
SWITZERLAND;SUIPA Competition;MO;Sascha;Bärenbold;30.04.2018;75;50;
SWITZERLAND;SUIPA Competition;MO;Sascha;Bärenbold;28.05.2018;174;99;
SWITZERLAND;SUIPA Competition;MO;Sascha;Bärenbold;10.09.2018;324;150;
SWITZERLAND;SUIPA Competition;MO;Sascha;Bärenbold;15.10.2018;334;10;
SWITZERLAND;SUIPA Competition;MO;Sascha;Bärenbold;22.04.2019;368;34;
SWITZERLAND;SUIPA Competition;MO;Sascha;Bärenbold;22.04.2019;343;;-25
SWITZERLAND;SUIPA Competition;MO;Sascha;Bärenbold;29.04.2019;293;;-50
SWITZERLAND;SUIPA Competition;MO;Sascha;Bärenbold;27.05.2019;194;;-99
SWITZERLAND;SUIPA Competition;MO;Sascha;Bärenbold;09.09.2019;44;;-150
SWITZERLAND;SUIPA Competition;MO;Sascha;Bärenbold;14.10.2019;34;;-10
SWITZERLAND;SUIPA Competition;MO;Arnau;Barrera Cot;15.10.2018;55;55;
SWITZERLAND;SUIPA Competition;MO;Arnau;Barrera Cot;18.03.2019;80;25;
SWITZERLAND;SUIPA Competition;MO;Arnau;Barrera Cot;01.07.2019;180;100;
SWITZERLAND;SUIPA Competition;MO;Arnau;Barrera Cot;16.09.2019;230;50;
SWITZERLAND;SUIPA Competition;MO;Arnau;Barrera Cot;07.10.2019;265;35;
SWITZERLAND;SUIPA Competition;MO;Arnau;Barrera Cot;14.10.2019;210;;-55
SWITZERLAND;SUIPA Competition;MO;Arnau;Barrera Cot;16.03.2020;185;;-25
SWITZERLAND;SUIPA Competition;MO;Joao;Barroso;03.02.2020;10;10;
SWITZERLAND;SUIPA Competition;MO;Jérôme;Bays;17.09.2018;150;150;
SWITZERLAND;SUIPA Competition;MO;Jérôme;Bays;16.09.2019;0;;-150
SWITZERLAND;SUIPA Competition;MO;Jeremy;Behrstock;26.03.2018;50;50;
SWITZERLAND;SUIPA Competition;MO;Jeremy;Behrstock;07.05.2018;150;100;
SWITZERLAND;SUIPA Competition;MO;Jeremy;Behrstock;17.09.2018;300;150;
SWITZERLAND;SUIPA Competition;MO;Jeremy;Behrstock;25.03.2019;250;;-50
SWITZERLAND;SUIPA Competition;MO;Jeremy;Behrstock;06.05.2019;150;;-100
SWITZERLAND;SUIPA Competition;MO;Jeremy;Behrstock;16.09.2019;0;;-150
SWITZERLAND;SUIPA Competition;MO;Jeremy;Behrstock;07.10.2019;35;35;
SWITZERLAND;SUIPA Competition;MO;Álvaro;Bello;01.10.2018;35;35;
SWITZERLAND;SUIPA Competition;MO;Álvaro;Bello;29.04.2019;85;50;
SWITZERLAND;SUIPA Competition;MO;Álvaro;Bello;07.10.2019;185;100;
SWITZERLAND;SUIPA Competition;MO;Álvaro;Bello;28.10.2019;284;99;
SWITZERLAND;SUIPA Competition;MO;Álvaro;Bello;30.12.2019;384;100;
SWITZERLAND;SUIPA Competition;MO;Mischa;Bertschi;20.08.2018;35;35;
SWITZERLAND;SUIPA Competition;MO;Mischa;Bertschi;10.09.2018;134;99;
SWITZERLAND;SUIPA Competition;MO;Mischa;Bertschi;10.09.2018;234;100;
SWITZERLAND;SUIPA Competition;MO;Mischa;Bertschi;19.08.2019;199;;-35
SWITZERLAND;SUIPA Competition;MO;Mischa;Bertschi;09.09.2019;100;;-99
SWITZERLAND;SUIPA Competition;MO;Mischa;Bertschi;09.09.2019;0;;-100
SWITZERLAND;SUIPA Competition;MO;Reto;Bertschi;10.09.2018;99;99;
SWITZERLAND;SUIPA Competition;MO;Reto;Bertschi;09.09.2019;0;;-99
SWITZERLAND;SUIPA Competition;MO;Stefan;Bigler;23.04.2018;100;100;
SWITZERLAND;SUIPA Competition;MO;Stefan;Bigler;28.05.2018;200;100;
SWITZERLAND;SUIPA Competition;MO;Stefan;Bigler;25.06.2018;250;50;
SWITZERLAND;SUIPA Competition;MO;Stefan;Bigler;20.08.2018;400;150;
SWITZERLAND;SUIPA Competition;MO;Stefan;Bigler;17.09.2018;550;150;
SWITZERLAND;SUIPA Competition;MO;Stefan;Bigler;10.12.2018;650;100;
SWITZERLAND;SUIPA Competition;MO;Stefan;Bigler;18.03.2019;700;50;
SWITZERLAND;SUIPA Competition;MO;Stefan;Bigler;15.04.2019;760;60;
SWITZERLAND;SUIPA Competition;MO;Stefan;Bigler;22.04.2019;660;;-100
SWITZERLAND;SUIPA Competition;MO;Stefan;Bigler;27.05.2019;560;;-100
SWITZERLAND;SUIPA Competition;MO;Stefan;Bigler;24.06.2019;510;;-50
SWITZERLAND;SUIPA Competition;MO;Stefan;Bigler;01.07.2019;560;50;
SWITZERLAND;SUIPA Competition;MO;Stefan;Bigler;19.08.2019;410;;-150
SWITZERLAND;SUIPA Competition;MO;Stefan;Bigler;26.08.2019;435;25;
SWITZERLAND;SUIPA Competition;MO;Stefan;Bigler;02.09.2019;470;35;
SWITZERLAND;SUIPA Competition;MO;Stefan;Bigler;16.09.2019;570;100;
SWITZERLAND;SUIPA Competition;MO;Stefan;Bigler;16.09.2019;420;;-150
SWITZERLAND;SUIPA Competition;MO;Stefan;Bigler;07.10.2019;470;50;
SWITZERLAND;SUIPA Competition;MO;Stefan;Bigler;28.10.2019;520;50;
SWITZERLAND;SUIPA Competition;MO;Stefan;Bigler;09.12.2019;420;;-100
SWITZERLAND;SUIPA Competition;MO;Stefan;Bigler;03.02.2020;520;100;
SWITZERLAND;SUIPA Competition;MO;Stefan;Bigler;16.03.2020;470;;-50
SWITZERLAND;SUIPA Competition;MO;Fabien;Blanc;11.03.2019;35;35;
SWITZERLAND;SUIPA Competition;MO;Fabien;Blanc;07.10.2019;70;35;
SWITZERLAND;SUIPA Competition;MO;Fabien;Blanc;28.10.2019;170;100;
SWITZERLAND;SUIPA Competition;MO;Fabien;Blanc;09.03.2020;135;;-35
SWITZERLAND;SUIPA Competition;MO;José Manuel;Blánquez Montoya;26.03.2018;150;150;
SWITZERLAND;SUIPA Competition;MO;José Manuel;Blánquez Montoya;23.04.2018;300;150;
SWITZERLAND;SUIPA Competition;MO;José Manuel;Blánquez Montoya;30.04.2018;450;150;
SWITZERLAND;SUIPA Competition;MO;José Manuel;Blánquez Montoya;07.05.2018;700;250;
SWITZERLAND;SUIPA Competition;MO;José Manuel;Blánquez Montoya;28.05.2018;850;150;
SWITZERLAND;SUIPA Competition;MO;José Manuel;Blánquez Montoya;20.08.2018;900;50;
SWITZERLAND;SUIPA Competition;MO;José Manuel;Blánquez Montoya;03.09.2018;1000;100;
SWITZERLAND;SUIPA Competition;MO;José Manuel;Blánquez Montoya;17.09.2018;1150;150;
SWITZERLAND;SUIPA Competition;MO;José Manuel;Blánquez Montoya;15.10.2018;1325;175;
SWITZERLAND;SUIPA Competition;MO;José Manuel;Blánquez Montoya;26.11.2018;1325;0;
SWITZERLAND;SUIPA Competition;MO;José Manuel;Blánquez Montoya;10.12.2018;1425;100;
SWITZERLAND;SUIPA Competition;MO;José Manuel;Blánquez Montoya;18.03.2019;1575;150;
SWITZERLAND;SUIPA Competition;MO;José Manuel;Blánquez Montoya;25.03.2019;1425;;-150
SWITZERLAND;SUIPA Competition;MO;José Manuel;Blánquez Montoya;22.04.2019;1275;;-150
SWITZERLAND;SUIPA Competition;MO;José Manuel;Blánquez Montoya;29.04.2019;1125;;-150
SWITZERLAND;SUIPA Competition;MO;José Manuel;Blánquez Montoya;06.05.2019;875;;-250
SWITZERLAND;SUIPA Competition;MO;José Manuel;Blánquez Montoya;27.05.2019;725;;-150
SWITZERLAND;SUIPA Competition;MO;José Manuel;Blánquez Montoya;24.06.2019;800;75;
SWITZERLAND;SUIPA Competition;MO;José Manuel;Blánquez Montoya;01.07.2019;900;100;
SWITZERLAND;SUIPA Competition;MO;José Manuel;Blánquez Montoya;15.07.2019;1150;250;
SWITZERLAND;SUIPA Competition;MO;José Manuel;Blánquez Montoya;05.08.2019;1250;100;
SWITZERLAND;SUIPA Competition;MO;José Manuel;Blánquez Montoya;19.08.2019;1200;;-50
SWITZERLAND;SUIPA Competition;MO;José Manuel;Blánquez Montoya;02.09.2019;1450;250;
SWITZERLAND;SUIPA Competition;MO;José Manuel;Blánquez Montoya;02.09.2019;1350;;-100
SWITZERLAND;SUIPA Competition;MO;José Manuel;Blánquez Montoya;16.09.2019;1600;250;
SWITZERLAND;SUIPA Competition;MO;José Manuel;Blánquez Montoya;16.09.2019;1450;;-150
SWITZERLAND;SUIPA Competition;MO;José Manuel;Blánquez Montoya;07.10.2019;1550;100;
SWITZERLAND;SUIPA Competition;MO;José Manuel;Blánquez Montoya;14.10.2019;1375;;-175
SWITZERLAND;SUIPA Competition;MO;José Manuel;Blánquez Montoya;28.10.2019;1525;150;
SWITZERLAND;SUIPA Competition;MO;José Manuel;Blánquez Montoya;25.11.2019;1525;;0
SWITZERLAND;SUIPA Competition;MO;José Manuel;Blánquez Montoya;09.12.2019;1425;;-100
SWITZERLAND;SUIPA Competition;MO;José Manuel;Blánquez Montoya;30.12.2019;1625;200;
SWITZERLAND;SUIPA Competition;MO;José Manuel;Blánquez Montoya;16.03.2020;1475;;-150
SWITZERLAND;SUIPA Competition;MO;Dale;Bof;23.04.2018;25;25;
SWITZERLAND;SUIPA Competition;MO;Dale;Bof;28.05.2018;60;35;
SWITZERLAND;SUIPA Competition;MO;Dale;Bof;25.06.2018;160;100;
SWITZERLAND;SUIPA Competition;MO;Dale;Bof;01.10.2018;210;50;
SWITZERLAND;SUIPA Competition;MO;Dale;Bof;15.10.2018;215;5;
SWITZERLAND;SUIPA Competition;MO;Dale;Bof;22.04.2019;190;;-25
SWITZERLAND;SUIPA Competition;MO;Dale;Bof;27.05.2019;155;;-35
SWITZERLAND;SUIPA Competition;MO;Dale;Bof;24.06.2019;55;;-100
SWITZERLAND;SUIPA Competition;MO;Dale;Bof;02.09.2019;155;100;
SWITZERLAND;SUIPA Competition;MO;Dale;Bof;30.09.2019;105;;-50
SWITZERLAND;SUIPA Competition;MO;Dale;Bof;14.10.2019;100;;-5
SWITZERLAND;SUIPA Competition;MO;Dale;Bof;18.11.2019;135;35;
SWITZERLAND;SUIPA Competition;WO;Stefania;Boffa;17.09.2018;250;250;
SWITZERLAND;SUIPA Competition;WO;Stefania;Boffa;10.12.2018;350;100;
SWITZERLAND;SUIPA Competition;WO;Stefania;Boffa;18.03.2019;500;150;
SWITZERLAND;SUIPA Competition;WO;Stefania;Boffa;15.04.2019;650;150;
SWITZERLAND;SUIPA Competition;WO;Stefania;Boffa;22.04.2019;675;25;
SWITZERLAND;SUIPA Competition;WO;Stefania;Boffa;24.06.2019;760;85;
SWITZERLAND;SUIPA Competition;WO;Stefania;Boffa;15.07.2019;860;100;
SWITZERLAND;SUIPA Competition;WO;Stefania;Boffa;02.09.2019;1010;150;
SWITZERLAND;SUIPA Competition;WO;Stefania;Boffa;16.09.2019;760;;-250
SWITZERLAND;SUIPA Competition;WO;Stefania;Boffa;07.10.2019;1110;350;
SWITZERLAND;SUIPA Competition;WO;Stefania;Boffa;09.12.2019;1010;;-100
SWITZERLAND;SUIPA Competition;WO;Stefania;Boffa;16.03.2020;860;;-150
SWITZERLAND;SUIPA Competition;WO;Claudia;Bogana;23.04.2018;100;100;
SWITZERLAND;SUIPA Competition;WO;Claudia;Bogana;22.04.2019;0;;-100
SWITZERLAND;SUIPA Competition;MO;Rolando;Bove;29.04.2019;100;100;
SWITZERLAND;SUIPA Competition;MO;Rolando;Bove;26.08.2019;115;15;
SWITZERLAND;SUIPA Competition;MO;Rolando;Bove;28.10.2019;130;15;
SWITZERLAND;SUIPA Competition;WO;Claudia;Bräm;26.03.2018;35;35;
SWITZERLAND;SUIPA Competition;WO;Claudia;Bräm;23.04.2018;70;35;
SWITZERLAND;SUIPA Competition;WO;Claudia;Bräm;28.05.2018;105;35;
SWITZERLAND;SUIPA Competition;WO;Claudia;Bräm;25.06.2018;205;100;
SWITZERLAND;SUIPA Competition;WO;Claudia;Bräm;10.12.2018;355;150;
SWITZERLAND;SUIPA Competition;WO;Claudia;Bräm;25.03.2018;320;;-35
SWITZERLAND;SUIPA Competition;WO;Claudia;Bräm;22.04.2019;335;15;
SWITZERLAND;SUIPA Competition;WO;Claudia;Bräm;22.04.2019;300;;-35
SWITZERLAND;SUIPA Competition;WO;Claudia;Bräm;27.05.2019;265;;-35
SWITZERLAND;SUIPA Competition;WO;Claudia;Bräm;24.06.2019;165;;-100
SWITZERLAND;SUIPA Competition;WO;Claudia;Bräm;16.09.2019;170;5;
SWITZERLAND;SUIPA Competition;WO;Claudia;Bräm;09.12.2019;20;;-150
SWITZERLAND;SUIPA Competition;MO;Pascal;Brun;07.10.2019;15;15;
SWITZERLAND;SUIPA Competition;MO;Pascal;Burkhart;23.04.2018;150;150;
SWITZERLAND;SUIPA Competition;MO;Pascal;Burkhart;07.05.2018;300;150;
SWITZERLAND;SUIPA Competition;MO;Pascal;Burkhart;07.05.2018;450;150;
SWITZERLAND;SUIPA Competition;MO;Pascal;Burkhart;25.06.2018;600;150;
SWITZERLAND;SUIPA Competition;MO;Pascal;Burkhart;20.08.2018;700;100;
SWITZERLAND;SUIPA Competition;MO;Pascal;Burkhart;20.08.2018;800;100;
SWITZERLAND;SUIPA Competition;MO;Pascal;Burkhart;03.09.2018;850;50;
SWITZERLAND;SUIPA Competition;MO;Pascal;Burkhart;03.09.2018;900;50;
SWITZERLAND;SUIPA Competition;MO;Pascal;Burkhart;17.09.2018;950;50;
SWITZERLAND;SUIPA Competition;MO;Pascal;Burkhart;17.09.2018;1000;50;
SWITZERLAND;SUIPA Competition;MO;Pascal;Burkhart;01.10.2018;1350;350;
SWITZERLAND;SUIPA Competition;MO;Pascal;Burkhart;01.10.2018;1700;350;
SWITZERLAND;SUIPA Competition;MO;Pascal;Burkhart;15.10.2018;1760;60;
SWITZERLAND;SUIPA Competition;MO;Pascal;Burkhart;15.10.2018;1820;60;
SWITZERLAND;SUIPA Competition;MO;Pascal;Burkhart;26.11.2018;1970;150;
SWITZERLAND;SUIPA Competition;MO;Pascal;Burkhart;26.11.2018;2120;150;
SWITZERLAND;SUIPA Competition;MO;Pascal;Burkhart;10.12.2018;2470;350;
SWITZERLAND;SUIPA Competition;MO;Pascal;Burkhart;10.12.2018;2820;350;
SWITZERLAND;SUIPA Competition;MO;Pascal;Burkhart;18.03.2019;2920;100;
SWITZERLAND;SUIPA Competition;MO;Pascal;Burkhart;22.04.2019;2770;;-150
SWITZERLAND;SUIPA Competition;MO;Pascal;Burkhart;06.05.2019;2620;;-150
SWITZERLAND;SUIPA Competition;MO;Pascal;Burkhart;06.05.2019;2470;;-150
SWITZERLAND;SUIPA Competition;MO;Pascal;Burkhart;17.06.2019;2570;100;
SWITZERLAND;SUIPA Competition;MO;Pascal;Burkhart;17.06.2019;2670;100;
SWITZERLAND;SUIPA Competition;MO;Pascal;Burkhart;24.06.2019;2520;;-150
SWITZERLAND;SUIPA Competition;MO;Pascal;Burkhart;24.06.2019;2605;85;
SWITZERLAND;SUIPA Competition;MO;Pascal;Burkhart;01.07.2019;2755;150;
SWITZERLAND;SUIPA Competition;MO;Pascal;Burkhart;01.07.2019;2905;150;
SWITZERLAND;SUIPA Competition;MO;Pascal;Burkhart;15.07.2019;3055;150;
SWITZERLAND;SUIPA Competition;MO;Pascal;Burkhart;15.07.2019;3205;150;
SWITZERLAND;SUIPA Competition;MO;Pascal;Burkhart;19.08.2019;3105;;-100
SWITZERLAND;SUIPA Competition;MO;Pascal;Burkhart;19.08.2019;3005;;-100
SWITZERLAND;SUIPA Competition;MO;Pascal;Burkhart;26.08.2019;3055;50;
SWITZERLAND;SUIPA Competition;MO;Pascal;Burkhart;26.08.2019;3105;50;
SWITZERLAND;SUIPA Competition;MO;Pascal;Burkhart;02.09.2019;3205;100;
SWITZERLAND;SUIPA Competition;MO;Pascal;Burkhart;02.09.2019;3155;;-50
SWITZERLAND;SUIPA Competition;MO;Pascal;Burkhart;02.09.2019;3105;;-50
SWITZERLAND;SUIPA Competition;MO;Pascal;Burkhart;16.09.2019;3355;250;
SWITZERLAND;SUIPA Competition;MO;Pascal;Burkhart;16.09.2019;3305;;-50
SWITZERLAND;SUIPA Competition;MO;Pascal;Burkhart;16.09.2019;3255;;-50
SWITZERLAND;SUIPA Competition;MO;Pascal;Burkhart;30.09.2019;2905;;-350
SWITZERLAND;SUIPA Competition;MO;Pascal;Burkhart;30.09.2019;2555;;-350
SWITZERLAND;SUIPA Competition;MO;Pascal;Burkhart;07.10.2019;2705;150;
SWITZERLAND;SUIPA Competition;MO;Pascal;Burkhart;07.10.2019;2855;150;
SWITZERLAND;SUIPA Competition;MO;Pascal;Burkhart;14.10.2019;2795;;-60
SWITZERLAND;SUIPA Competition;MO;Pascal;Burkhart;14.10.2019;2735;;-60
SWITZERLAND;SUIPA Competition;MO;Pascal;Burkhart;28.10.2019;2835;100;
SWITZERLAND;SUIPA Competition;MO;Pascal;Burkhart;28.10.2019;2935;100;
SWITZERLAND;SUIPA Competition;MO;Pascal;Burkhart;25.11.2019;2785;;-150
SWITZERLAND;SUIPA Competition;MO;Pascal;Burkhart;25.11.2019;2635;;-150
SWITZERLAND;SUIPA Competition;MO;Pascal;Burkhart;09.12.2019;2285;;-350
SWITZERLAND;SUIPA Competition;MO;Pascal;Burkhart;09.12.2019;1935;;-350
SWITZERLAND;SUIPA Competition;MO;Pascal;Burkhart;30.12.2019;2235;300;
SWITZERLAND;SUIPA Competition;MO;Pascal;Burkhart;30.12.2019;2535;300;
SWITZERLAND;SUIPA Competition;MO;Pascal;Burkhart;16.03.2020;2435;;-100
SWITZERLAND;SUIPA Competition;WO;Cindy;Cailler;29.04.2019;15;15;
SWITZERLAND;SUIPA Competition;WO;Cindy;Cailler;26.08.2019;114;99;
SWITZERLAND;SUIPA Competition;MO;Ramón;Carrasco;24.06.2019;10;10;
SWITZERLAND;SUIPA Competition;MO;Juan;Casanova;17.09.2018;100;100;
SWITZERLAND;SUIPA Competition;MO;Juan;Casanova;11.03.2019;135;35;
SWITZERLAND;SUIPA Competition;MO;Juan;Casanova;08.04.2019;140;5;
SWITZERLAND;SUIPA Competition;MO;Juan;Casanova;29.04.2019;155;15;
SWITZERLAND;SUIPA Competition;MO;Juan;Casanova;16.09.2019;55;;-100
SWITZERLAND;SUIPA Competition;MO;Juan;Casanova;09.03.2020;20;;-35
SWITZERLAND;SUIPA Competition;MO;Francisco José;Chamut de Diego;07.10.2019;35;35;
SWITZERLAND;SUIPA Competition;MO;Thibault;Chancerel;17.09.2018;35;35;
SWITZERLAND;SUIPA Competition;MO;Thibault;Chancerel;16.09.2019;0;;-35
SWITZERLAND;SUIPA Competition;MO;Paul;Cherbin;23.04.2018;25;25;
SWITZERLAND;SUIPA Competition;MO;Paul;Cherbin;30.04.2018;75;50;
SWITZERLAND;SUIPA Competition;MO;Paul;Cherbin;30.04.2018;110;35;
SWITZERLAND;SUIPA Competition;MO;Paul;Cherbin;28.05.2018;145;35;
SWITZERLAND;SUIPA Competition;MO;Paul;Cherbin;28.05.2018;395;250;
SWITZERLAND;SUIPA Competition;MO;Paul;Cherbin;03.09.2018;445;50;
SWITZERLAND;SUIPA Competition;MO;Paul;Cherbin;10.09.2018;545;100;
SWITZERLAND;SUIPA Competition;MO;Paul;Cherbin;17.09.2018;795;250;
SWITZERLAND;SUIPA Competition;MO;Paul;Cherbin;15.10.2018;805;10;
SWITZERLAND;SUIPA Competition;MO;Paul;Cherbin;18.03.2019;840;35;
SWITZERLAND;SUIPA Competition;MO;Paul;Cherbin;15.04.2019;855;15;
SWITZERLAND;SUIPA Competition;MO;Paul;Cherbin;22.04.2019;830;;-25
SWITZERLAND;SUIPA Competition;MO;Paul;Cherbin;29.04.2019;780;;-50
SWITZERLAND;SUIPA Competition;MO;Paul;Cherbin;29.04.2019;745;;-35
SWITZERLAND;SUIPA Competition;MO;Paul;Cherbin;27.05.2019;710;;-35
SWITZERLAND;SUIPA Competition;MO;Paul;Cherbin;27.05.2019;460;;-250
SWITZERLAND;SUIPA Competition;MO;Paul;Cherbin;02.09.2019;495;35;
SWITZERLAND;SUIPA Competition;MO;Paul;Cherbin;02.09.2019;445;;-50
SWITZERLAND;SUIPA Competition;MO;Paul;Cherbin;09.09.2019;345;;-100
SWITZERLAND;SUIPA Competition;MO;Paul;Cherbin;16.09.2019;95;;-250
SWITZERLAND;SUIPA Competition;MO;Paul;Cherbin;14.10.2019;85;;-10
SWITZERLAND;SUIPA Competition;MO;Paul;Cherbin;16.03.2020;50;;-35
SWITZERLAND;SUIPA Competition;MO;Ricardo;Chvatal;20.08.2018;35;35;
SWITZERLAND;SUIPA Competition;MO;Ricardo;Chvatal;10.09.2018;135;100;
SWITZERLAND;SUIPA Competition;MO;Ricardo;Chvatal;19.08.2019;100;;-35
SWITZERLAND;SUIPA Competition;MO;Ricardo;Chvatal;09.09.2019;0;;-100
SWITZERLAND;SUIPA Competition;MO;Álvaro;Cifuentes Tenorio;07.05.2018;25;25;
SWITZERLAND;SUIPA Competition;MO;Álvaro;Cifuentes Tenorio;06.05.2019;0;;-25
SWITZERLAND;SUIPA Competition;MO;Marinelli;Cinzanio;03.02.2020;40;40;
SWITZERLAND;SUIPA Competition;MO;Raphaël;Cipriani;29.07.2019;15;15;
SWITZERLAND;SUIPA Competition;MO;Raphaël;Cipriani;16.09.2019;30;15;
SWITZERLAND;SUIPA Competition;WO;Marion;Claret;29.07.2019;15;15;
SWITZERLAND;SUIPA Competition;WO;Marion;Claret;26.08.2019;165;150;
SWITZERLAND;SUIPA Competition;WO;Marion;Claret;07.10.2019;264;99;
SWITZERLAND;SUIPA Competition;MO;Aurélien;Clergue;26.03.2018;99;99;
SWITZERLAND;SUIPA Competition;MO;Aurélien;Clergue;23.04.2018;449;350;
SWITZERLAND;SUIPA Competition;MO;Aurélien;Clergue;30.04.2018;699;250;
SWITZERLAND;SUIPA Competition;MO;Aurélien;Clergue;07.05.2018;1049;350;
SWITZERLAND;SUIPA Competition;MO;Aurélien;Clergue;20.08.2018;1149;100;
SWITZERLAND;SUIPA Competition;MO;Aurélien;Clergue;11.03.2019;1299;150;
SWITZERLAND;SUIPA Competition;MO;Aurélien;Clergue;25.03.2019;1200;;-99
SWITZERLAND;SUIPA Competition;MO;Aurélien;Clergue;08.04.2019;1260;60;
SWITZERLAND;SUIPA Competition;MO;Aurélien;Clergue;22.04.2019;910;;-350
SWITZERLAND;SUIPA Competition;MO;Aurélien;Clergue;29.04.2019;1060;150;
SWITZERLAND;SUIPA Competition;MO;Aurélien;Clergue;29.04.2019;810;;-250
SWITZERLAND;SUIPA Competition;MO;Aurélien;Clergue;06.05.2019;460;;-350
SWITZERLAND;SUIPA Competition;MO;Aurélien;Clergue;17.06.2019;810;350;
SWITZERLAND;SUIPA Competition;MO;Aurélien;Clergue;05.08.2019;960;150;
SWITZERLAND;SUIPA Competition;MO;Aurélien;Clergue;19.08.2019;860;;-100
SWITZERLAND;SUIPA Competition;MO;Aurélien;Clergue;23.09.2019;1010;150;
SWITZERLAND;SUIPA Competition;MO;Aurélien;Clergue;07.10.2019;1260;250;
SWITZERLAND;SUIPA Competition;MO;Aurélien;Clergue;18.11.2019;1510;250;
SWITZERLAND;SUIPA Competition;MO;Aurélien;Clergue;30.12.2019;2010;500;
SWITZERLAND;SUIPA Competition;MO;Aurélien;Clergue;09.03.2020;1860;;-150
SWITZERLAND;SUIPA Competition;MO;Cecile;Clergue;30.04.2018;35;35;
SWITZERLAND;SUIPA Competition;MO;Cecile;Clergue;07.05.2018;135;100;
SWITZERLAND;SUIPA Competition;MO;Cecile;Clergue;29.04.2019;100;;-35
SWITZERLAND;SUIPA Competition;MO;Cecile;Clergue;06.05.2019;0;;-100
SWITZERLAND;SUIPA Competition;MO;Federico;Conde;26.03.2018;350;350;
SWITZERLAND;SUIPA Competition;MO;Federico;Conde;30.04.2018;385;35;
SWITZERLAND;SUIPA Competition;MO;Federico;Conde;30.04.2018;635;250;
SWITZERLAND;SUIPA Competition;MO;Federico;Conde;17.09.2018;285;;-350
SWITZERLAND;SUIPA Competition;MO;Federico;Conde;26.11.2018;735;450;
SWITZERLAND;SUIPA Competition;MO;Federico;Conde;25.03.2019;385;;-350
SWITZERLAND;SUIPA Competition;MO;Federico;Conde;29.04.2019;350;;-35
SWITZERLAND;SUIPA Competition;MO;Federico;Conde;29.04.2019;100;;-250
SWITZERLAND;SUIPA Competition;MO;Federico;Conde;16.09.2019;450;350;
SWITZERLAND;SUIPA Competition;MO;Federico;Conde;25.11.2019;0;;-450
SWITZERLAND;SUIPA Competition;MO;Alain;Cornuz;17.09.2018;50;50;
SWITZERLAND;SUIPA Competition;MO;Alain;Cornuz;15.10.2018;105;55;
SWITZERLAND;SUIPA Competition;MO;Alain;Cornuz;16.09.2019;55;;-50
SWITZERLAND;SUIPA Competition;MO;Alain;Cornuz;14.10.2019;0;;-55
SWITZERLAND;SUIPA Competition;MO;Nelson;Da Silva;30.04.2018;250;250;
SWITZERLAND;SUIPA Competition;MO;Nelson;Da Silva;17.09.2018;350;100;
SWITZERLAND;SUIPA Competition;MO;Nelson;Da Silva;18.03.2019;385;35;
SWITZERLAND;SUIPA Competition;MO;Nelson;Da Silva;29.04.2019;135;;-250
SWITZERLAND;SUIPA Competition;MO;Nelson;Da Silva;02.09.2019;235;100;
SWITZERLAND;SUIPA Competition;MO;Nelson;Da Silva;16.09.2019;135;;-100
SWITZERLAND;SUIPA Competition;MO;Nelson;Da Silva;07.10.2019;285;150;
SWITZERLAND;SUIPA Competition;MO;Nelson;Da Silva;16.03.2020;250;;-35
SWITZERLAND;SUIPA Competition;MO;Federico;De Carvajal;26.03.2018;150;150;
SWITZERLAND;SUIPA Competition;MO;Federico;De Carvajal;26.03.2018;250;100;
SWITZERLAND;SUIPA Competition;MO;Federico;De Carvajal;30.04.2018;350;100;
