International;World Padel Tour;WO;Cristina;Carrascosa Cazorla;08.03.2020;336;142;
International;World Padel Tour;WO;Laia;Carratala Montolio;10.11.2019;6;6;
International;World Padel Tour;WO;Carlotta;Casali Vannicelli;31.12.2018;163;;
International;World Padel Tour;WO;Carlotta;Casali Vannicelli;25.03.2019;176;13;
International;World Padel Tour;WO;Carlotta;Casali Vannicelli;25.03.2019;168;;-8
International;World Padel Tour;WO;Carlotta;Casali Vannicelli;08.04.2019;160;;-8
International;World Padel Tour;WO;Carlotta;Casali Vannicelli;14.04.2019;165;5;
International;World Padel Tour;WO;Carlotta;Casali Vannicelli;28.04.2019;173;8;
International;World Padel Tour;WO;Carlotta;Casali Vannicelli;06.05.2019;168;;-5
International;World Padel Tour;WO;Carlotta;Casali Vannicelli;12.05.2019;183;15;
International;World Padel Tour;WO;Carlotta;Casali Vannicelli;26.05.2019;188;5;
International;World Padel Tour;WO;Carlotta;Casali Vannicelli;27.05.2019;180;;-8
International;World Padel Tour;WO;Carlotta;Casali Vannicelli;23.06.2019;193;13;
International;World Padel Tour;WO;Carlotta;Casali Vannicelli;24.06.2019;185;;-8
International;World Padel Tour;WO;Carlotta;Casali Vannicelli;30.06.2019;202;17;
International;World Padel Tour;WO;Carlotta;Casali Vannicelli;01.07.2019;177;;-25
International;World Padel Tour;WO;Carlotta;Casali Vannicelli;08.07.2019;164;;-13
International;World Padel Tour;WO;Carlotta;Casali Vannicelli;14.07.2019;172;8;
International;World Padel Tour;WO;Carlotta;Casali Vannicelli;11.08.2019;177;5;
International;World Padel Tour;WO;Carlotta;Casali Vannicelli;12.08.2019;169;;-8
International;World Padel Tour;WO;Carlotta;Casali Vannicelli;26.08.2019;164;;-5
International;World Padel Tour;WO;Carlotta;Casali Vannicelli;09.09.2019;156;;-8
International;World Padel Tour;WO;Carlotta;Casali Vannicelli;23.09.2019;169;13;
International;World Padel Tour;WO;Carlotta;Casali Vannicelli;23.09.2019;161;;-8
International;World Padel Tour;WO;Carlotta;Casali Vannicelli;30.09.2019;156;;-5
International;World Padel Tour;WO;Carlotta;Casali Vannicelli;06.10.2019;168;12;
International;World Padel Tour;WO;Carlotta;Casali Vannicelli;06.10.2019;208;40;
International;World Padel Tour;WO;Carlotta;Casali Vannicelli;07.10.2019;183;;-25
International;World Padel Tour;WO;Carlotta;Casali Vannicelli;13.10.2019;191;8;
International;World Padel Tour;WO;Carlotta;Casali Vannicelli;14.10.2019;183;;-8
International;World Padel Tour;WO;Carlotta;Casali Vannicelli;27.10.2019;183;0;
International;World Padel Tour;WO;Carlotta;Casali Vannicelli;28.10.2019;178;;-5
International;World Padel Tour;WO;Carlotta;Casali Vannicelli;03.11.2019;186;8;
International;World Padel Tour;WO;Carlotta;Casali Vannicelli;17.11.2019;194;8;
International;World Padel Tour;WO;Carlotta;Casali Vannicelli;18.11.2019;186;;-8
International;World Padel Tour;WO;Carlotta;Casali Vannicelli;25.11.2019;178;;-8
International;World Padel Tour;WO;Carlotta;Casali Vannicelli;08.03.2020;186;8;
International;World Padel Tour;WO;Carlotta;Casali Vannicelli;23.03.2020;173;;-13
International;World Padel Tour;WO;Audrey;Casanova;14.07.2019;5;5;
International;World Padel Tour;WO;Audrey;Casanova;06.10.2019;30;25;
International;World Padel Tour;WO;Audrey;Casanova;24.11.2019;35;5;
International;World Padel Tour;WO;Claudia Noemi;Cascella Piccolo;18.05.2019;3;3;
International;World Padel Tour;WO;Claudia Noemi;Cascella Piccolo;06.10.2019;6;3;
International;World Padel Tour;WO;Claudia Noemi;Cascella Piccolo;16.02.2020;12;6;
International;World Padel Tour;WO;Claudia;Caselli Caselli;18.05.2019;2;2;
International;World Padel Tour;WO;Bieke;Casteleyn;19.05.2019;2;2;
International;World Padel Tour;WO;Jessica;Castelló López;31.12.2018;637;;
International;World Padel Tour;WO;Jessica;Castelló López;25.03.2019;707;70;
International;World Padel Tour;WO;Jessica;Castelló López;25.03.2019;681;;-26
International;World Padel Tour;WO;Jessica;Castelló López;08.04.2019;651;;-30
International;World Padel Tour;WO;Jessica;Castelló López;14.04.2019;741;90;
International;World Padel Tour;WO;Jessica;Castelló López;28.04.2019;781;40;
International;World Padel Tour;WO;Jessica;Castelló López;06.05.2019;778;;-3
International;World Padel Tour;WO;Jessica;Castelló López;12.05.2019;843;65;
International;World Padel Tour;WO;Jessica;Castelló López;26.05.2019;883;40;
International;World Padel Tour;WO;Jessica;Castelló López;27.05.2019;878;;-5
International;World Padel Tour;WO;Jessica;Castelló López;23.06.2019;988;110;
International;World Padel Tour;WO;Jessica;Castelló López;24.06.2019;913;;-75
International;World Padel Tour;WO;Jessica;Castelló López;30.06.2019;1028;115;
International;World Padel Tour;WO;Jessica;Castelló López;08.07.2019;1010;;-18
International;World Padel Tour;WO;Jessica;Castelló López;14.07.2019;1100;90;
International;World Padel Tour;WO;Jessica;Castelló López;11.08.2019;1190;90;
International;World Padel Tour;WO;Jessica;Castelló López;12.08.2019;1180;;-10
International;World Padel Tour;WO;Jessica;Castelló López;26.08.2019;1170;;-10
International;World Padel Tour;WO;Jessica;Castelló López;08.09.2019;1240;70;
International;World Padel Tour;WO;Jessica;Castelló López;09.09.2019;1175;;-65
International;World Padel Tour;WO;Jessica;Castelló López;23.09.2019;1245;70;
International;World Padel Tour;WO;Jessica;Castelló López;23.09.2019;1135;;-110
International;World Padel Tour;WO;Jessica;Castelló López;30.09.2019;1055;;-80
International;World Padel Tour;WO;Jessica;Castelló López;06.10.2019;1090;35;
International;World Padel Tour;WO;Jessica;Castelló López;13.10.2019;1130;40;
International;World Padel Tour;WO;Jessica;Castelló López;14.10.2019;1065;;-65
International;World Padel Tour;WO;Jessica;Castelló López;27.10.2019;1077;12;
International;World Padel Tour;WO;Jessica;Castelló López;03.11.2019;1117;40;
International;World Padel Tour;WO;Jessica;Castelló López;10.11.2019;1141;24;
International;World Padel Tour;WO;Jessica;Castelló López;17.11.2019;1181;40;
International;World Padel Tour;WO;Jessica;Castelló López;18.11.2019;1156;;-25
International;World Padel Tour;WO;Jessica;Castelló López;24.11.2019;1196;40;
International;World Padel Tour;WO;Jessica;Castelló López;25.11.2019;1081;;-115
International;World Padel Tour;WO;Jessica;Castelló López;26.01.2020;1093;12;
International;World Padel Tour;WO;Jessica;Castelló López;16.02.2020;1133;40;
International;World Padel Tour;WO;Jessica;Castelló López;08.03.2020;1203;70;
International;World Padel Tour;WO;Jessica;Castelló López;23.03.2020;1133;;-70
International;World Padel Tour;WO;Carla;Castillo Velarde;31.12.2018;25;;
International;World Padel Tour;WO;Carla;Castillo Velarde;12.05.2019;30;5;
International;World Padel Tour;WO;Carla;Castillo Velarde;30.06.2019;38;8;
International;World Padel Tour;WO;Carla;Castillo Velarde;08.07.2019;25;;-13
International;World Padel Tour;WO;Carla;Castillo Velarde;14.10.2019;17;;-8
International;World Padel Tour;WO;Carla;Castillo Velarde;18.11.2019;13;;-4
International;World Padel Tour;WO;Carla;Castillo Velarde;26.01.2020;15;2;
International;World Padel Tour;WO;Carmen;Castillón Gámez;31.12.2018;125;;
International;World Padel Tour;WO;Carmen;Castillón Gámez;25.03.2019;251;126;
International;World Padel Tour;WO;Carmen;Castillón Gámez;08.04.2019;236;;-15
International;World Padel Tour;WO;Carmen;Castillón Gámez;14.04.2019;244;8;
International;World Padel Tour;WO;Carmen;Castillón Gámez;28.04.2019;259;15;
International;World Padel Tour;WO;Carmen;Castillón Gámez;26.05.2019;289;30;
International;World Padel Tour;WO;Carmen;Castillón Gámez;27.05.2019;284;;-5
International;World Padel Tour;WO;Carmen;Castillón Gámez;23.06.2019;310;26;
International;World Padel Tour;WO;Carmen;Castillón Gámez;24.06.2019;300;;-10
International;World Padel Tour;WO;Carmen;Castillón Gámez;30.06.2019;332;32;
International;World Padel Tour;WO;Carmen;Castillón Gámez;08.07.2019;319;;-13
International;World Padel Tour;WO;Carmen;Castillón Gámez;11.08.2019;394;75;
International;World Padel Tour;WO;Carmen;Castillón Gámez;12.08.2019;386;;-8
International;World Padel Tour;WO;Carmen;Castillón Gámez;26.08.2019;381;;-5
International;World Padel Tour;WO;Carmen;Castillón Gámez;23.09.2019;368;;-13
International;World Padel Tour;WO;Carmen;Castillón Gámez;30.09.2019;350;;-18
International;World Padel Tour;WO;Carmen;Castillón Gámez;07.10.2019;325;;-25
International;World Padel Tour;WO;Carmen;Castillón Gámez;28.10.2019;320;;-5
International;World Padel Tour;WO;Carmen;Castillón Gámez;25.11.2019;312;;-8
International;World Padel Tour;WO;Carmen;Castillón Gámez;08.03.2020;325;13;
International;World Padel Tour;WO;Carmen;Castillón Gámez;23.03.2020;199;;-126
International;World Padel Tour;WO;Catarina;Castro Vilela;12.05.2019;5;5;
International;World Padel Tour;WO;Catarina;Castro Vilela;23.09.2019;13;8;
International;World Padel Tour;WO;Ana;Catarina Nogueira;31.12.2018;1565;;
International;World Padel Tour;WO;Ana;Catarina Nogueira;25.03.2019;2255;690;
International;World Padel Tour;WO;Ana;Catarina Nogueira;25.03.2019;2105;;-150
International;World Padel Tour;WO;Ana;Catarina Nogueira;08.04.2019;2065;;-40
International;World Padel Tour;WO;Ana;Catarina Nogueira;14.04.2019;2155;90;
International;World Padel Tour;WO;Ana;Catarina Nogueira;28.04.2019;2245;90;
International;World Padel Tour;WO;Ana;Catarina Nogueira;06.05.2019;2155;;-90
International;World Padel Tour;WO;Ana;Catarina Nogueira;12.05.2019;2195;40;
International;World Padel Tour;WO;Ana;Catarina Nogueira;26.05.2019;2235;40;
International;World Padel Tour;WO;Ana;Catarina Nogueira;27.05.2019;2145;;-90
International;World Padel Tour;WO;Ana;Catarina Nogueira;23.06.2019;2495;350;
International;World Padel Tour;WO;Ana;Catarina Nogueira;24.06.2019;2315;;-180
International;World Padel Tour;WO;Ana;Catarina Nogueira;30.06.2019;2965;650;
International;World Padel Tour;WO;Ana;Catarina Nogueira;08.07.2019;2815;;-150
International;World Padel Tour;WO;Ana;Catarina Nogueira;14.07.2019;2995;180;
International;World Padel Tour;WO;Ana;Catarina Nogueira;11.08.2019;3595;600;
International;World Padel Tour;WO;Ana;Catarina Nogueira;12.08.2019;3505;;-90
International;World Padel Tour;WO;Ana;Catarina Nogueira;26.08.2019;3415;;-90
International;World Padel Tour;WO;Ana;Catarina Nogueira;08.09.2019;5115;1700;
International;World Padel Tour;WO;Ana;Catarina Nogueira;09.09.2019;5075;;-40
International;World Padel Tour;WO;Ana;Catarina Nogueira;23.09.2019;5385;310;
International;World Padel Tour;WO;Ana;Catarina Nogueira;23.09.2019;5235;;-150
International;World Padel Tour;WO;Ana;Catarina Nogueira;30.09.2019;5195;;-40
International;World Padel Tour;WO;Ana;Catarina Nogueira;13.10.2019;5555;360;
International;World Padel Tour;WO;Ana;Catarina Nogueira;14.10.2019;5350;;-205
International;World Padel Tour;WO;Ana;Catarina Nogueira;28.10.2019;5260;;-90
International;World Padel Tour;WO;Ana;Catarina Nogueira;03.11.2019;5620;360;
International;World Padel Tour;WO;Ana;Catarina Nogueira;17.11.2019;5980;360;
International;World Padel Tour;WO;Ana;Catarina Nogueira;18.11.2019;5860;;-120
International;World Padel Tour;WO;Ana;Catarina Nogueira;25.11.2019;5820;;-40
International;World Padel Tour;WO;Ana;Catarina Nogueira;22.12.2019;6055;235;
International;World Padel Tour;WO;Ana;Catarina Nogueira;08.03.2020;6365;310;
International;World Padel Tour;WO;Ana;Catarina Nogueira;23.03.2020;5675;;-690
International;World Padel Tour;WO;Julie;Cazaubon;24.11.2019;3;3;
International;World Padel Tour;WO;Agustina;Ceretani Hegi;31.12.2018;48;;
International;World Padel Tour;WO;Agustina;Ceretani Hegi;25.03.2019;61;13;
International;World Padel Tour;WO;Agustina;Ceretani Hegi;14.04.2019;66;5;
International;World Padel Tour;WO;Agustina;Ceretani Hegi;28.04.2019;74;8;
International;World Padel Tour;WO;Agustina;Ceretani Hegi;12.05.2019;89;15;
International;World Padel Tour;WO;Agustina;Ceretani Hegi;26.05.2019;94;5;
International;World Padel Tour;WO;Agustina;Ceretani Hegi;24.06.2019;89;;-5
International;World Padel Tour;WO;Agustina;Ceretani Hegi;30.06.2019;106;17;
International;World Padel Tour;WO;Agustina;Ceretani Hegi;08.07.2019;98;;-8
International;World Padel Tour;WO;Agustina;Ceretani Hegi;14.07.2019;106;8;
International;World Padel Tour;WO;Agustina;Ceretani Hegi;11.08.2019;114;8;
International;World Padel Tour;WO;Agustina;Ceretani Hegi;12.08.2019;106;;-8
International;World Padel Tour;WO;Agustina;Ceretani Hegi;08.09.2019;119;13;
International;World Padel Tour;WO;Agustina;Ceretani Hegi;09.09.2019;109;;-10
International;World Padel Tour;WO;Agustina;Ceretani Hegi;23.09.2019;117;8;
International;World Padel Tour;WO;Agustina;Ceretani Hegi;27.10.2019;125;8;
International;World Padel Tour;WO;Agustina;Ceretani Hegi;28.10.2019;120;;-5
International;World Padel Tour;WO;Agustina;Ceretani Hegi;03.11.2019;125;5;
International;World Padel Tour;WO;Agustina;Ceretani Hegi;17.11.2019;133;8;
International;World Padel Tour;WO;Agustina;Ceretani Hegi;18.11.2019;121;;-12
International;World Padel Tour;WO;Agustina;Ceretani Hegi;08.03.2020;129;8;
International;World Padel Tour;WO;Agustina;Ceretani Hegi;23.03.2020;116;;-13
International;World Padel Tour;WO;Sofía;Cervera Alcón;26.01.2020;2;2;
International;World Padel Tour;WO;Esther;Cespedes López;06.10.2019;12;12;
International;World Padel Tour;WO;Esther;Cespedes López;27.10.2019;17;5;
International;World Padel Tour;WO;Melisa;Chico Echandía;30.06.2019;5;5;
International;World Padel Tour;WO;Melisa;Chico Echandía;03.11.2019;13;8;
International;World Padel Tour;WO;Melisa;Chico Echandía;17.11.2019;21;8;
International;World Padel Tour;WO;Melisa;Chico Echandía;08.03.2020;29;8;
International;World Padel Tour;WO;Sabrina;Cieters;19.05.2019;2;2;
International;World Padel Tour;WO;Xenia;Clasca Vidiella;31.12.2018;483;;
International;World Padel Tour;WO;Xenia;Clasca Vidiella;25.03.2019;501;18;
International;World Padel Tour;WO;Xenia;Clasca Vidiella;08.04.2019;493;;-8
International;World Padel Tour;WO;Xenia;Clasca Vidiella;14.04.2019;558;65;
International;World Padel Tour;WO;Xenia;Clasca Vidiella;28.04.2019;568;10;
International;World Padel Tour;WO;Xenia;Clasca Vidiella;06.05.2019;553;;-15
International;World Padel Tour;WO;Xenia;Clasca Vidiella;12.05.2019;668;115;
International;World Padel Tour;WO;Xenia;Clasca Vidiella;26.05.2019;678;10;
International;World Padel Tour;WO;Xenia;Clasca Vidiella;27.05.2019;598;;-80
International;World Padel Tour;WO;Xenia;Clasca Vidiella;23.06.2019;633;35;
International;World Padel Tour;WO;Xenia;Clasca Vidiella;24.06.2019;625;;-8
International;World Padel Tour;WO;Xenia;Clasca Vidiella;30.06.2019;647;22;
International;World Padel Tour;WO;Xenia;Clasca Vidiella;08.07.2019;621;;-26
International;World Padel Tour;WO;Xenia;Clasca Vidiella;14.07.2019;641;20;
International;World Padel Tour;WO;Xenia;Clasca Vidiella;11.08.2019;651;10;
International;World Padel Tour;WO;Xenia;Clasca Vidiella;26.08.2019;643;;-8
International;World Padel Tour;WO;Xenia;Clasca Vidiella;08.09.2019;661;18;
International;World Padel Tour;WO;Xenia;Clasca Vidiella;09.09.2019;546;;-115
International;World Padel Tour;WO;Xenia;Clasca Vidiella;23.09.2019;520;;-26
International;World Padel Tour;WO;Xenia;Clasca Vidiella;30.09.2019;510;;-10
International;World Padel Tour;WO;Xenia;Clasca Vidiella;13.10.2019;520;10;
International;World Padel Tour;WO;Xenia;Clasca Vidiella;14.10.2019;480;;-40
International;World Padel Tour;WO;Xenia;Clasca Vidiella;28.10.2019;365;;-115
International;World Padel Tour;WO;Xenia;Clasca Vidiella;03.11.2019;385;20;
International;World Padel Tour;WO;Xenia;Clasca Vidiella;17.11.2019;400;15;
International;World Padel Tour;WO;Xenia;Clasca Vidiella;18.11.2019;388;;-12
International;World Padel Tour;WO;Xenia;Clasca Vidiella;25.11.2019;368;;-20
International;World Padel Tour;WO;Xenia;Clasca Vidiella;08.03.2020;518;150;
International;World Padel Tour;WO;Xenia;Clasca Vidiella;23.03.2020;500;;-18
International;World Padel Tour;WO;Kristina;Clement;31.12.2018;5;;
International;World Padel Tour;WO;Kristina;Clement;12.07.2019;8;3;
International;World Padel Tour;WO;Kristina;Clement;06.10.2019;11;3;
International;World Padel Tour;WO;Kristina;Clement;28.10.2019;6;;-5
International;World Padel Tour;WO;Kristina;Clement;24.11.2019;12;6;
International;World Padel Tour;WO;Laura;Clergue;31.12.2018;502;;
International;World Padel Tour;WO;Laura;Clergue;25.03.2019;537;35;
International;World Padel Tour;WO;Laura;Clergue;25.03.2019;467;;-70
International;World Padel Tour;WO;Laura;Clergue;08.04.2019;427;;-40
International;World Padel Tour;WO;Laura;Clergue;14.04.2019;437;10;
International;World Padel Tour;WO;Laura;Clergue;28.04.2019;447;10;
International;World Padel Tour;WO;Laura;Clergue;06.05.2019;407;;-40
International;World Padel Tour;WO;Laura;Clergue;26.05.2019;422;15;
International;World Padel Tour;WO;Laura;Clergue;27.05.2019;382;;-40
International;World Padel Tour;WO;Laura;Clergue;23.06.2019;390;8;
International;World Padel Tour;WO;Laura;Clergue;24.06.2019;350;;-40
International;World Padel Tour;WO;Laura;Clergue;30.06.2019;367;17;
International;World Padel Tour;WO;Laura;Clergue;08.07.2019;297;;-70
International;World Padel Tour;WO;Laura;Clergue;14.07.2019;372;75;
International;World Padel Tour;WO;Laura;Clergue;11.08.2019;387;15;
International;World Padel Tour;WO;Laura;Clergue;12.08.2019;347;;-40
International;World Padel Tour;WO;Laura;Clergue;26.08.2019;337;;-10
International;World Padel Tour;WO;Laura;Clergue;08.09.2019;388;51;
International;World Padel Tour;WO;Laura;Clergue;09.09.2019;368;;-20
International;World Padel Tour;WO;Laura;Clergue;23.09.2019;394;26;
International;World Padel Tour;WO;Laura;Clergue;23.09.2019;324;;-70
International;World Padel Tour;WO;Laura;Clergue;30.09.2019;284;;-40
International;World Padel Tour;WO;Laura;Clergue;06.10.2019;309;25;
International;World Padel Tour;WO;Laura;Clergue;13.10.2019;324;15;
International;World Padel Tour;WO;Laura;Clergue;14.10.2019;314;;-10
International;World Padel Tour;WO;Laura;Clergue;27.10.2019;339;25;
International;World Padel Tour;WO;Laura;Clergue;03.11.2019;354;15;
International;World Padel Tour;WO;Laura;Clergue;17.11.2019;384;30;
International;World Padel Tour;WO;Laura;Clergue;18.11.2019;372;;-12
International;World Padel Tour;WO;Laura;Clergue;24.11.2019;396;24;
International;World Padel Tour;WO;Laura;Clergue;26.01.2020;398;2;
International;World Padel Tour;WO;Laura;Clergue;08.03.2020;548;150;
International;World Padel Tour;WO;Laura;Clergue;23.03.2020;513;;-35
International;World Padel Tour;WO;Belén;Cobo Gómez;31.12.2018;5;;
International;World Padel Tour;WO;Nuria;Cobo Gómez;31.12.2018;5;;
International;World Padel Tour;WO;Nuria;Cobo Gómez;26.05.2019;13;8;
International;World Padel Tour;WO;Belén;Cobo Gómez;14.10.2019;0;;-5
International;World Padel Tour;WO;Nuria;Cobo Gómez;14.10.2019;8;;-5
International;World Padel Tour;WO;Bárbara Soraia;Coelho Ferreira;12.05.2019;5;5;
International;World Padel Tour;WO;Bárbara Soraia;Coelho Ferreira;23.09.2019;13;8;
International;World Padel Tour;WO;Andrea;Colinas Castro;31.12.2018;51;;
International;World Padel Tour;WO;Andrea;Colinas Castro;25.03.2019;38;;-13
International;World Padel Tour;WO;Andrea;Colinas Castro;12.08.2019;23;;-15
International;World Padel Tour;WO;Andrea;Colinas Castro;26.08.2019;8;;-15
International;World Padel Tour;WO;Andrea;Colinas Castro;08.09.2019;21;13;
International;World Padel Tour;WO;Andrea;Colinas Castro;09.09.2019;13;;-8
International;World Padel Tour;WO;Alix;Collombon;31.12.2018;1068;;
International;World Padel Tour;WO;Alix;Collombon;25.03.2019;1138;70;
International;World Padel Tour;WO;Alix;Collombon;25.03.2019;948;;-190
International;World Padel Tour;WO;Alix;Collombon;08.04.2019;908;;-40
International;World Padel Tour;WO;Alix;Collombon;14.04.2019;948;40;
International;World Padel Tour;WO;Alix;Collombon;28.04.2019;1038;90;
International;World Padel Tour;WO;Alix;Collombon;06.05.2019;1028;;-10
International;World Padel Tour;WO;Alix;Collombon;12.05.2019;1118;90;
International;World Padel Tour;WO;Alix;Collombon;26.05.2019;1208;90;
International;World Padel Tour;WO;Alix;Collombon;27.05.2019;1168;;-40
International;World Padel Tour;WO;Alix;Collombon;23.06.2019;1318;150;
International;World Padel Tour;WO;Alix;Collombon;24.06.2019;1278;;-40
International;World Padel Tour;WO;Alix;Collombon;30.06.2019;1318;40;
International;World Padel Tour;WO;Alix;Collombon;01.07.2019;1283;;-35
International;World Padel Tour;WO;Alix;Collombon;08.07.2019;1265;;-18
International;World Padel Tour;WO;Alix;Collombon;14.07.2019;1305;40;
International;World Padel Tour;WO;Alix;Collombon;11.08.2019;1395;90;
International;World Padel Tour;WO;Alix;Collombon;12.08.2019;1355;;-40
International;World Padel Tour;WO;Alix;Collombon;26.08.2019;1290;;-65
International;World Padel Tour;WO;Alix;Collombon;08.09.2019;1440;150;
International;World Padel Tour;WO;Alix;Collombon;09.09.2019;1350;;-90
International;World Padel Tour;WO;Alix;Collombon;23.09.2019;1500;150;
International;World Padel Tour;WO;Alix;Collombon;23.09.2019;1350;;-150
International;World Padel Tour;WO;Alix;Collombon;30.09.2019;1310;;-40
International;World Padel Tour;WO;Alix;Collombon;06.10.2019;1345;35;
International;World Padel Tour;WO;Alix;Collombon;13.10.2019;1385;40;
International;World Padel Tour;WO;Alix;Collombon;14.10.2019;1295;;-90
International;World Padel Tour;WO;Alix;Collombon;28.10.2019;1255;;-40
International;World Padel Tour;WO;Alix;Collombon;03.11.2019;1295;40;
International;World Padel Tour;WO;Alix;Collombon;17.11.2019;1385;90;
International;World Padel Tour;WO;Alix;Collombon;25.11.2019;1205;;-180
International;World Padel Tour;WO;Alix;Collombon;08.03.2020;1275;70;
International;World Padel Tour;WO;Alix;Collombon;23.03.2020;1205;;-70
International;World Padel Tour;WO;Daniela;Coluzzi;18.05.2019;6;6;
International;World Padel Tour;WO;Mariana;Cordero Cudero;31.12.2018;26;;
International;World Padel Tour;WO;Mariana;Cordero Cudero;08.04.2019;11;;-15
International;World Padel Tour;WO;Mariana;Cordero Cudero;06.05.2019;8;;-3
International;World Padel Tour;WO;Mariana;Cordero Cudero;27.05.2019;0;;-8
International;World Padel Tour;WO;Anna;Cortiles Tapias;31.12.2018;750;;
International;World Padel Tour;WO;Anna;Cortiles Tapias;25.03.2019;820;70;
International;World Padel Tour;WO;Anna;Cortiles Tapias;25.03.2019;785;;-35
International;World Padel Tour;WO;Anna;Cortiles Tapias;08.04.2019;720;;-65
International;World Padel Tour;WO;Anna;Cortiles Tapias;14.04.2019;810;90;
International;World Padel Tour;WO;Anna;Cortiles Tapias;28.04.2019;850;40;
International;World Padel Tour;WO;Anna;Cortiles Tapias;06.05.2019;840;;-10
International;World Padel Tour;WO;Anna;Cortiles Tapias;12.05.2019;905;65;
International;World Padel Tour;WO;Anna;Cortiles Tapias;26.05.2019;945;40;
International;World Padel Tour;WO;Anna;Cortiles Tapias;27.05.2019;830;;-115
International;World Padel Tour;WO;Anna;Cortiles Tapias;23.06.2019;940;110;
International;World Padel Tour;WO;Anna;Cortiles Tapias;24.06.2019;930;;-10
International;World Padel Tour;WO;Anna;Cortiles Tapias;30.06.2019;1045;115;
International;World Padel Tour;WO;Anna;Cortiles Tapias;08.07.2019;1010;;-35
International;World Padel Tour;WO;Anna;Cortiles Tapias;14.07.2019;1100;90;
International;World Padel Tour;WO;Anna;Cortiles Tapias;11.08.2019;1190;90;
International;World Padel Tour;WO;Anna;Cortiles Tapias;12.08.2019;1180;;-10
International;World Padel Tour;WO;Anna;Cortiles Tapias;26.08.2019;1170;;-10
International;World Padel Tour;WO;Anna;Cortiles Tapias;08.09.2019;1240;70;
International;World Padel Tour;WO;Anna;Cortiles Tapias;09.09.2019;1175;;-65
International;World Padel Tour;WO;Anna;Cortiles Tapias;23.09.2019;1245;70;
International;World Padel Tour;WO;Anna;Cortiles Tapias;23.09.2019;1135;;-110
International;World Padel Tour;WO;Anna;Cortiles Tapias;30.09.2019;1055;;-80
International;World Padel Tour;WO;Anna;Cortiles Tapias;06.10.2019;1090;35;
International;World Padel Tour;WO;Anna;Cortiles Tapias;13.10.2019;1130;40;
International;World Padel Tour;WO;Anna;Cortiles Tapias;14.10.2019;1065;;-65
International;World Padel Tour;WO;Anna;Cortiles Tapias;27.10.2019;1077;12;
International;World Padel Tour;WO;Anna;Cortiles Tapias;03.11.2019;1117;40;
International;World Padel Tour;WO;Anna;Cortiles Tapias;10.11.2019;1141;24;
International;World Padel Tour;WO;Anna;Cortiles Tapias;17.11.2019;1181;40;
International;World Padel Tour;WO;Anna;Cortiles Tapias;18.11.2019;1156;;-25
International;World Padel Tour;WO;Anna;Cortiles Tapias;24.11.2019;1196;40;
International;World Padel Tour;WO;Anna;Cortiles Tapias;25.11.2019;1081;;-115
International;World Padel Tour;WO;Anna;Cortiles Tapias;26.01.2020;1093;12;
International;World Padel Tour;WO;Anna;Cortiles Tapias;16.02.2020;1133;40;
International;World Padel Tour;WO;Anna;Cortiles Tapias;08.03.2020;1203;70;
International;World Padel Tour;WO;Anna;Cortiles Tapias;23.03.2020;1133;;-70
International;World Padel Tour;WO;Lucia;Cortimiglia;18.05.2019;6;6;
International;World Padel Tour;WO;Lucia;Cortimiglia;16.02.2020;9;3;
International;World Padel Tour;WO;Dorien;Cuypers;24.11.2019;6;6;
International;World Padel Tour;WO;Diana;da Silva;31.12.2018;39;;
International;World Padel Tour;WO;Diana;da Silva;25.03.2019;47;8;
International;World Padel Tour;WO;Diana;da Silva;14.04.2019;52;5;
International;World Padel Tour;WO;Diana;da Silva;12.05.2019;60;8;
International;World Padel Tour;WO;Diana;da Silva;26.05.2019;65;5;
International;World Padel Tour;WO;Diana;da Silva;23.06.2019;73;8;
International;World Padel Tour;WO;Diana;da Silva;30.06.2019;78;5;
International;World Padel Tour;WO;Diana;da Silva;14.07.2019;86;8;
International;World Padel Tour;WO;Diana;da Silva;23.09.2019;156;70;
International;World Padel Tour;WO;Diana;da Silva;23.09.2019;143;;-13
International;World Padel Tour;WO;Diana;da Silva;07.10.2019;124;;-19
International;World Padel Tour;WO;Diana;da Silva;03.11.2019;132;8;
International;World Padel Tour;WO;Diana;da Silva;18.11.2019;125;;-7
International;World Padel Tour;WO;Diana;da Silva;26.01.2020;128;3;
International;World Padel Tour;WO;Diana;da Silva;08.03.2020;141;13;
International;World Padel Tour;WO;Diana;da Silva;23.03.2020;133;;-8
International;World Padel Tour;WO;Jesica;Daiana Brys;13.10.2019;8;8;
International;World Padel Tour;WO;Sara;D'Ambrogio;18.05.2019;3;3;
International;World Padel Tour;WO;Sara;D'Ambrogio;06.10.2019;9;6;
International;World Padel Tour;WO;Sara;D'Ambrogio;16.02.2020;12;3;
International;World Padel Tour;WO;Simona;D'Andrea;18.05.2019;2;2;
International;World Padel Tour;WO;Aurore;De Kermadec;06.10.2019;19;19;
International;World Padel Tour;WO;María Teresa;de la Mata Orallo;26.01.2020;2;2;
International;World Padel Tour;WO;Andreína;de los Santos Sarasúa;31.12.2018;237;;
International;World Padel Tour;WO;Andreína;de los Santos Sarasúa;25.03.2019;250;13;
International;World Padel Tour;WO;Andreína;de los Santos Sarasúa;25.03.2019;215;;-35
International;World Padel Tour;WO;Andreína;de los Santos Sarasúa;08.04.2019;195;;-20
International;World Padel Tour;WO;Andreína;de los Santos Sarasúa;14.04.2019;225;30;
